Error loading layout at './core/test-layouts': Path './core/test-layouts' either doesn't exist or is not a directory
Error loading layout from './layouts/test': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-gen': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-best': Is a directory (os error 21)
Error loading layout from './layouts/long-run': Is a directory (os error 21)
> Dual annealing: 30 positions, 2400s iters, qv=2.62, max_swaps=8, local=[SA { initial_temp: 0.001, final_temp: 1e-7, iterations: 1000 }, Greedy]
  iter 1 | restarts: 0 | current: -1.56T | best: -1.56T | 1.1/s | 0.9s   
  iter 5.02K | restarts: 4 | current: -1.32T | best: -1.10T | 2.7/s | 1849.9s   
  iter 5.02K | restarts: 4 | current: -1.33T | best: -1.10T | 2.7/s | 1850.6s   
  iter 5.03K | restarts: 4 | current: -1.33T | best: -1.10T | 2.7/s | 1851.6s   
  iter 5.03K | restarts: 4 | current: -1.20T | best: -1.10T | 2.7/s | 1853.3s   
  iter 5.04K | restarts: 4 | current: -1.18T | best: -1.10T | 2.7/s | 1854.1s   
  iter 5.04K | restarts: 4 | current: -1.20T | best: -1.10T | 2.7/s | 1854.7s   
  iter 5.04K | restarts: 4 | current: -1.19T | best: -1.10T | 2.7/s | 1855.8s   
  iter 5.04K | restarts: 4 | current: -1.16T | best: -1.10T | 2.7/s | 1856.4s   
  iter 5.04K | restarts: 4 | current: -1.12T | best: -1.10T | 2.7/s | 1857.3s   
  iter 5.04K | restarts: 4 | current: -1.13T | best: -1.10T | 2.7/s | 1858.0s   
  iter 5.04K | restarts: 4 | current: -1.36T | best: -1.10T | 2.7/s | 1858.9s   
  iter 5.05K | restarts: 4 | current: -1.39T | best: -1.10T | 2.7/s | 1859.6s   
  iter 5.05K | restarts: 4 | current: -1.34T | best: -1.10T | 2.7/s | 1861.5s   
  iter 5.05K | restarts: 4 | current: -1.34T | best: -1.10T | 2.7/s | 1862.4s   
  iter 5.05K | restarts: 4 | current: -1.32T | best: -1.10T | 2.7/s | 1863.3s   
  iter 5.06K | restarts: 4 | current: -1.23T | best: -1.10T | 2.7/s | 1863.9s   
  iter 5.06K | restarts: 4 | current: -1.29T | best: -1.10T | 2.7/s | 1864.5s   
  iter 5.07K | restarts: 4 | current: -1.20T | best: -1.10T | 2.7/s | 1865.2s   
  iter 5.07K | restarts: 4 | current: -1.20T | best: -1.10T | 2.7/s | 1866.1s   
  iter 5.07K | restarts: 4 | current: -1.23T | best: -1.10T | 2.7/s | 1867.4s   
  iter 5.08K | restarts: 4 | current: -1.21T | best: -1.10T | 2.7/s | 1868.0s   
  iter 5.08K | restarts: 4 | current: -1.21T | best: -1.10T | 2.7/s | 1868.9s   
  iter 5.08K | restarts: 4 | current: -1.21T | best: -1.10T | 2.7/s | 1869.6s   
  iter 5.08K | restarts: 4 | current: -1.22T | best: -1.10T | 2.7/s | 1870.6s   
  iter 5.08K | restarts: 4 | current: -1.23T | best: -1.10T | 2.7/s | 1871.6s   
  iter 5.08K | restarts: 4 | current: -1.21T | best: -1.10T | 2.7/s | 1872.2s   
  iter 5.09K | restarts: 4 | current: -1.21T | best: -1.10T | 2.7/s | 1873.4s   
  iter 5.09K | restarts: 4 | current: -1.36T | best: -1.10T | 2.7/s | 1874.1s   
  iter 5.09K | restarts: 4 | current: -1.24T | best: -1.10T | 2.7/s | 1875.3s   
  iter 5.09K | restarts: 4 | current: -1.24T | best: -1.10T | 2.7/s | 1876.2s   
  iter 5.09K | restarts: 4 | current: -1.36T | best: -1.10T | 2.7/s | 1876.7s   
  iter 5.10K | restarts: 4 | current: -1.82T | best: -1.10T | 2.7/s | 1877.3s   
  iter 5.10K | restarts: 4 | current: -1.23T | best: -1.10T | 2.7/s | 1878.9s   
  iter 5.10K | restarts: 4 | current: -1.23T | best: -1.10T | 2.7/s | 1879.7s   
  iter 5.11K | restarts: 4 | current: -1.23T | best: -1.10T | 2.7/s | 1881.5s   
  iter 5.11K | restarts: 4 | current: -1.30T | best: -1.10T | 2.7/s | 1882.6s   
  iter 5.12K | restarts: 4 | current: -1.25T | best: -1.10T | 2.7/s | 1883.7s   
  iter 5.12K | restarts: 4 | current: -1.25T | best: -1.10T | 2.7/s | 1884.3s   
  iter 5.12K | restarts: 4 | current: -1.22T | best: -1.10T | 2.7/s | 1885.4s   
  iter 5.12K | restarts: 4 | current: -1.22T | best: -1.10T | 2.7/s | 1886.0s   
  iter 5.12K | restarts: 4 | current: -1.21T | best: -1.10T | 2.7/s | 1886.8s   
  iter 5.12K | restarts: 4 | current: -1.21T | best: -1.10T | 2.7/s | 1887.5s   
  iter 5.12K | restarts: 4 | current: -1.29T | best: -1.10T | 2.7/s | 1888.9s   
  iter 5.13K | restarts: 4 | current: -1.35T | best: -1.10T | 2.7/s | 1890.2s   
  iter 5.13K | restarts: 4 | current: -1.64T | best: -1.10T | 2.7/s | 1890.7s   
  iter 5.14K | restarts: 4 | current: -1.25T | best: -1.10T | 2.7/s | 1892.4s   
  iter 5.14K | restarts: 4 | current: -1.31T | best: -1.10T | 2.7/s | 1894.4s   
  iter 5.15K | restarts: 4 | current: -1.43T | best: -1.10T | 2.7/s | 1894.9s   
  iter 5.15K | restarts: 4 | current: -1.22T | best: -1.10T | 2.7/s | 1896.5s   
  iter 5.15K | restarts: 4 | current: -1.25T | best: -1.10T | 2.7/s | 1897.7s   
  iter 5.15K | restarts: 4 | current: -1.27T | best: -1.10T | 2.7/s | 1898.3s   
  iter 5.16K | restarts: 4 | current: -1.55T | best: -1.10T | 2.7/s | 1898.9s   
  iter 5.16K | restarts: 4 | current: -1.18T | best: -1.10T | 2.7/s | 1899.9s   
  iter 5.16K | restarts: 4 | current: -1.18T | best: -1.10T | 2.7/s | 1900.5s   
  iter 5.17K | restarts: 4 | current: -1.46T | best: -1.10T | 2.7/s | 1901.6s   
  iter 5.17K | restarts: 4 | current: -1.45T | best: -1.10T | 2.7/s | 1902.5s   
  iter 5.17K | restarts: 4 | current: -1.27T | best: -1.10T | 2.7/s | 1903.7s   
  iter 5.18K | restarts: 4 | current: -1.59T | best: -1.10T | 2.7/s | 1904.2s   
  iter 5.18K | restarts: 4 | current: -1.09T | best: -1.09T | 2.7/s | 1906.0s   
  iter 5.18K | restarts: 4 | current: -1.17T | best: -1.09T | 2.7/s | 1906.8s   
  iter 5.19K | restarts: 4 | current: -1.11T | best: -1.09T | 2.7/s | 1907.8s   
  iter 5.19K | restarts: 4 | current: -1.21T | best: -1.09T | 2.7/s | 1909.0s   
  iter 5.19K | restarts: 4 | current: -1.24T | best: -1.09T | 2.7/s | 1910.4s   
  iter 5.20K | restarts: 4 | current: -1.20T | best: -1.09T | 2.7/s | 1911.2s   
  iter 5.20K | restarts: 4 | current: -1.23T | best: -1.09T | 2.7/s | 1911.7s   
  iter 5.21K | restarts: 4 | current: -1.24T | best: -1.09T | 2.7/s | 1913.2s   
  iter 5.21K | restarts: 4 | current: -1.17T | best: -1.09T | 2.7/s | 1914.0s   
  iter 5.21K | restarts: 4 | current: -1.17T | best: -1.09T | 2.7/s | 1914.7s   
  iter 5.22K | restarts: 4 | current: -1.47T | best: -1.09T | 2.7/s | 1915.3s   
  iter 5.22K | restarts: 4 | current: -1.23T | best: -1.09T | 2.7/s | 1917.0s   
  iter 5.22K | restarts: 4 | current: -1.25T | best: -1.09T | 2.7/s | 1918.0s   
  iter 5.23K | restarts: 4 | current: -1.43T | best: -1.09T | 2.7/s | 1918.6s   
  iter 5.24K | restarts: 4 | current: -1.28T | best: -1.09T | 2.7/s | 1920.0s   
  iter 5.24K | restarts: 4 | current: -1.23T | best: -1.09T | 2.7/s | 1920.6s   
  iter 5.24K | restarts: 4 | current: -1.44T | best: -1.09T | 2.7/s | 1921.2s   
  iter 5.25K | restarts: 4 | current: -1.23T | best: -1.09T | 2.7/s | 1922.3s   
  iter 5.25K | restarts: 4 | current: -1.23T | best: -1.09T | 2.7/s | 1923.0s   
  iter 5.25K | restarts: 4 | current: -1.23T | best: -1.09T | 2.7/s | 1923.8s   
  iter 5.25K | restarts: 4 | current: -1.28T | best: -1.09T | 2.7/s | 1925.1s   
  iter 5.26K | restarts: 4 | current: -1.28T | best: -1.09T | 2.7/s | 1925.6s   
  iter 5.26K | restarts: 4 | current: -1.28T | best: -1.09T | 2.7/s | 1926.9s   
  iter 5.26K | restarts: 4 | current: -1.35T | best: -1.09T | 2.7/s | 1927.9s   
  iter 5.27K | restarts: 4 | current: -1.23T | best: -1.09T | 2.7/s | 1929.4s   
  iter 5.27K | restarts: 4 | current: -1.33T | best: -1.09T | 2.7/s | 1929.9s   
  iter 5.28K | restarts: 4 | current: -1.25T | best: -1.09T | 2.7/s | 1931.6s   
  iter 5.28K | restarts: 4 | current: -1.35T | best: -1.09T | 2.7/s | 1933.3s   
  iter 5.28K | restarts: 4 | current: -1.37T | best: -1.09T | 2.7/s | 1933.9s   
  iter 5.28K | restarts: 4 | current: -1.33T | best: -1.09T | 2.7/s | 1934.6s   
  iter 5.29K | restarts: 4 | current: -1.32T | best: -1.09T | 2.7/s | 1936.3s   
  iter 5.29K | restarts: 4 | current: -1.32T | best: -1.09T | 2.7/s | 1937.3s   
  iter 5.29K | restarts: 4 | current: -1.30T | best: -1.09T | 2.7/s | 1937.9s   
  iter 5.29K | restarts: 4 | current: -1.23T | best: -1.09T | 2.7/s | 1939.1s   
  iter 5.30K | restarts: 4 | current: -1.40T | best: -1.09T | 2.7/s | 1939.7s   
  iter 5.30K | restarts: 4 | current: -1.33T | best: -1.09T | 2.7/s | 1941.1s   
  iter 5.30K | restarts: 4 | current: -1.24T | best: -1.09T | 2.7/s | 1942.3s   
  iter 5.31K | restarts: 4 | current: -1.20T | best: -1.09T | 2.7/s | 1943.0s   
  iter 5.31K | restarts: 4 | current: -1.20T | best: -1.09T | 2.7/s | 1943.9s   
  iter 5.31K | restarts: 4 | current: -1.30T | best: -1.09T | 2.7/s | 1944.4s   
  iter 5.31K | restarts: 4 | current: -1.44T | best: -1.09T | 2.7/s | 1945.0s   
  iter 5.31K | restarts: 4 | current: -1.28T | best: -1.09T | 2.7/s | 1945.7s   
  iter 5.31K | restarts: 4 | current: -1.61T | best: -1.09T | 2.7/s | 1946.3s   
  iter 5.32K | restarts: 4 | current: -1.48T | best: -1.09T | 2.7/s | 1947.2s   
  iter 5.32K | restarts: 4 | current: -1.45T | best: -1.09T | 2.7/s | 1948.4s   
  iter 5.32K | restarts: 4 | current: -1.19T | best: -1.09T | 2.7/s | 1949.6s   
  iter 5.33K | restarts: 4 | current: -1.22T | best: -1.09T | 2.7/s | 1950.4s   
  iter 5.33K | restarts: 4 | current: -1.21T | best: -1.09T | 2.7/s | 1951.4s   
  iter 5.33K | restarts: 4 | current: -1.22T | best: -1.09T | 2.7/s | 1951.9s   
  iter 5.34K | restarts: 4 | current: -1.44T | best: -1.09T | 2.7/s | 1952.8s   
  iter 5.34K | restarts: 4 | current: -1.25T | best: -1.09T | 2.7/s | 1954.3s   
  iter 5.34K | restarts: 4 | current: -1.27T | best: -1.09T | 2.7/s | 1956.1s   
  iter 5.35K | restarts: 4 | current: -1.33T | best: -1.09T | 2.7/s | 1956.8s   
  iter 5.35K | restarts: 4 | current: -1.29T | best: -1.09T | 2.7/s | 1957.6s   
  iter 5.35K | restarts: 4 | current: -1.27T | best: -1.09T | 2.7/s | 1958.2s   
  iter 5.35K | restarts: 4 | current: -1.35T | best: -1.09T | 2.7/s | 1960.5s   
  iter 5.35K | restarts: 4 | current: -1.61T | best: -1.09T | 2.7/s | 1961.0s   
  iter 5.36K | restarts: 4 | current: -1.29T | best: -1.09T | 2.7/s | 1962.3s   
  iter 5.36K | restarts: 4 | current: -1.42T | best: -1.09T | 2.7/s | 1963.1s   
  iter 5.36K | restarts: 4 | current: -1.34T | best: -1.09T | 2.7/s | 1964.0s   
  iter 5.36K | restarts: 4 | current: -1.37T | best: -1.09T | 2.7/s | 1965.5s   
  iter 5.36K | restarts: 4 | current: -1.29T | best: -1.09T | 2.7/s | 1967.4s   
  iter 5.37K | restarts: 4 | current: -1.28T | best: -1.09T | 2.7/s | 1968.3s   
  iter 5.37K | restarts: 4 | current: -1.24T | best: -1.09T | 2.7/s | 1969.0s   
  iter 5.37K | restarts: 4 | current: -1.25T | best: -1.09T | 2.7/s | 1969.8s   
  iter 5.37K | restarts: 4 | current: -1.34T | best: -1.09T | 2.7/s | 1971.2s   
  iter 5.37K | restarts: 4 | current: -1.25T | best: -1.09T | 2.7/s | 1971.7s   
  iter 5.38K | restarts: 4 | current: -1.33T | best: -1.09T | 2.7/s | 1972.8s   
  iter 5.38K | restarts: 4 | current: -1.33T | best: -1.09T | 2.7/s | 1974.1s   
  iter 5.38K | restarts: 4 | current: -1.24T | best: -1.09T | 2.7/s | 1975.4s   
  iter 5.38K | restarts: 4 | current: -1.24T | best: -1.09T | 2.7/s | 1976.0s   
  iter 5.39K | restarts: 4 | current: -1.34T | best: -1.09T | 2.7/s | 1976.5s   
  iter 5.39K | restarts: 4 | current: -1.24T | best: -1.09T | 2.7/s | 1977.4s   
  iter 5.39K | restarts: 4 | current: -1.21T | best: -1.09T | 2.7/s | 1978.1s   
  iter 5.39K | restarts: 4 | current: -1.25T | best: -1.09T | 2.7/s | 1979.0s   
  iter 5.39K | restarts: 4 | current: -1.25T | best: -1.09T | 2.7/s | 1979.7s   
  iter 5.39K | restarts: 4 | current: -1.25T | best: -1.09T | 2.7/s | 1980.4s   
  iter 5.40K | restarts: 4 | current: -1.18T | best: -1.09T | 2.7/s | 1981.2s   
  iter 5.40K | restarts: 4 | current: -1.21T | best: -1.09T | 2.7/s | 1982.9s   
  iter 5.40K | restarts: 4 | current: -1.24T | best: -1.09T | 2.7/s | 1983.9s   
  iter 5.41K | restarts: 4 | current: -1.24T | best: -1.09T | 2.7/s | 1985.3s   
  iter 5.41K | restarts: 4 | current: -1.23T | best: -1.09T | 2.7/s | 1985.9s   
  iter 5.41K | restarts: 4 | current: -1.40T | best: -1.09T | 2.7/s | 1987.8s   
  iter 5.41K | restarts: 4 | current: -1.39T | best: -1.09T | 2.7/s | 1988.7s   
  iter 5.41K | restarts: 4 | current: -1.39T | best: -1.09T | 2.7/s | 1989.3s   
  iter 5.42K | restarts: 4 | current: -1.31T | best: -1.09T | 2.7/s | 1990.4s   
  iter 5.42K | restarts: 4 | current: -1.31T | best: -1.09T | 2.7/s | 1991.6s   
  iter 5.42K | restarts: 4 | current: -1.31T | best: -1.09T | 2.7/s | 1992.3s   
  iter 5.42K | restarts: 4 | current: -1.18T | best: -1.09T | 2.7/s | 1993.9s   
  iter 5.42K | restarts: 4 | current: -1.22T | best: -1.09T | 2.7/s | 1994.8s   
  iter 5.43K | restarts: 4 | current: -1.44T | best: -1.09T | 2.7/s | 1996.4s   
  iter 5.43K | restarts: 4 | current: -2.23T | best: -1.09T | 2.7/s | 1997.0s   
  iter 5.43K | restarts: 4 | current: -1.22T | best: -1.09T | 2.7/s | 1999.2s   
  iter 5.44K | restarts: 4 | current: -1.37T | best: -1.09T | 2.7/s | 2000.4s   
  iter 5.44K | restarts: 4 | current: -1.25T | best: -1.09T | 2.7/s | 2001.3s   
  iter 5.44K | restarts: 4 | current: -1.30T | best: -1.09T | 2.7/s | 2002.4s   
  iter 5.45K | restarts: 4 | current: -1.17T | best: -1.09T | 2.7/s | 2004.6s   
  iter 5.45K | restarts: 4 | current: -1.19T | best: -1.09T | 2.7/s | 2005.9s   
  iter 5.45K | restarts: 4 | current: -1.25T | best: -1.09T | 2.7/s | 2006.6s   
  iter 5.45K | restarts: 4 | current: -1.40T | best: -1.09T | 2.7/s | 2008.2s   
  iter 5.46K | restarts: 4 | current: -1.25T | best: -1.09T | 2.7/s | 2009.3s   
  iter 5.46K | restarts: 4 | current: -1.27T | best: -1.09T | 2.7/s | 2009.8s   
  iter 5.46K | restarts: 4 | current: -1.28T | best: -1.09T | 2.7/s | 2010.6s   
  iter 5.46K | restarts: 4 | current: -1.54T | best: -1.09T | 2.7/s | 2011.7s   
  iter 5.47K | restarts: 4 | current: -1.40T | best: -1.09T | 2.7/s | 2012.5s   
  iter 5.47K | restarts: 4 | current: -1.43T | best: -1.09T | 2.7/s | 2013.2s   
  iter 5.47K | restarts: 4 | current: -1.43T | best: -1.09T | 2.7/s | 2014.6s   
  iter 5.47K | restarts: 4 | current: -1.49T | best: -1.09T | 2.7/s | 2015.3s   
  iter 5.48K | restarts: 4 | current: -1.47T | best: -1.09T | 2.7/s | 2016.0s   
  iter 5.48K | restarts: 4 | current: -1.22T | best: -1.09T | 2.7/s | 2016.6s   
  iter 5.48K | restarts: 4 | current: -1.32T | best: -1.09T | 2.7/s | 2018.5s   
  iter 5.48K | restarts: 4 | current: -1.29T | best: -1.09T | 2.7/s | 2019.1s   
  iter 5.49K | restarts: 4 | current: -1.30T | best: -1.09T | 2.7/s | 2019.7s   
  iter 5.49K | restarts: 4 | current: -1.21T | best: -1.09T | 2.7/s | 2020.4s   
  iter 5.49K | restarts: 4 | current: -1.20T | best: -1.09T | 2.7/s | 2021.5s   
  iter 5.49K | restarts: 4 | current: -1.18T | best: -1.09T | 2.7/s | 2022.2s   
  iter 5.49K | restarts: 4 | current: -1.18T | best: -1.09T | 2.7/s | 2022.8s   
  iter 5.49K | restarts: 4 | current: -1.17T | best: -1.09T | 2.7/s | 2023.3s   
  iter 5.50K | restarts: 4 | current: -1.17T | best: -1.09T | 2.7/s | 2024.2s   
  iter 5.50K | restarts: 4 | current: -1.19T | best: -1.09T | 2.7/s | 2025.1s   
  iter 5.50K | restarts: 4 | current: -1.19T | best: -1.09T | 2.7/s | 2025.7s   
  iter 5.50K | restarts: 4 | current: -1.20T | best: -1.09T | 2.7/s | 2026.4s   
  iter 5.50K | restarts: 4 | current: -1.22T | best: -1.09T | 2.7/s | 2027.6s   
  iter 5.51K | restarts: 4 | current: -1.37T | best: -1.09T | 2.7/s | 2028.1s   
  iter 5.51K | restarts: 4 | current: -1.21T | best: -1.09T | 2.7/s | 2030.0s   
  iter 5.51K | restarts: 4 | current: -1.24T | best: -1.09T | 2.7/s | 2031.2s   
  iter 5.52K | restarts: 4 | current: -1.46T | best: -1.09T | 2.7/s | 2031.7s   
  iter 5.52K | restarts: 4 | current: -1.34T | best: -1.09T | 2.7/s | 2032.6s   
  iter 5.52K | restarts: 4 | current: -1.33T | best: -1.09T | 2.7/s | 2033.5s   
  iter 5.52K | restarts: 4 | current: -1.36T | best: -1.09T | 2.7/s | 2035.1s   
  iter 5.53K | restarts: 4 | current: -1.34T | best: -1.09T | 2.7/s | 2035.7s   
  iter 5.53K | restarts: 4 | current: -1.24T | best: -1.09T | 2.7/s | 2036.6s   
  iter 5.53K | restarts: 4 | current: -1.34T | best: -1.09T | 2.7/s | 2037.1s   
  iter 5.54K | restarts: 4 | current: -1.35T | best: -1.09T | 2.7/s | 2037.7s   
  iter 5.54K | restarts: 4 | current: -1.17T | best: -1.09T | 2.7/s | 2038.8s   
  iter 5.55K | restarts: 4 | current: -1.34T | best: -1.09T | 2.7/s | 2039.4s   
  iter 5.55K | restarts: 4 | current: -1.18T | best: -1.09T | 2.7/s | 2040.1s   
  iter 5.55K | restarts: 4 | current: -1.25T | best: -1.09T | 2.7/s | 2040.9s   
  iter 5.55K | restarts: 4 | current: -1.29T | best: -1.09T | 2.7/s | 2042.2s   
  iter 5.56K | restarts: 4 | current: -1.23T | best: -1.09T | 2.7/s | 2043.4s   
  iter 5.56K | restarts: 4 | current: -1.29T | best: -1.09T | 2.7/s | 2044.6s   
  iter 5.56K | restarts: 4 | current: -1.29T | best: -1.09T | 2.7/s | 2046.0s   
  iter 5.57K | restarts: 4 | current: -2.30T | best: -1.09T | 2.7/s | 2046.5s   
  iter 5.57K | restarts: 4 | current: -1.20T | best: -1.09T | 2.7/s | 2047.0s   
  iter 5.57K | restarts: 4 | current: -1.30T | best: -1.09T | 2.7/s | 2048.2s   
  iter 5.58K | restarts: 4 | current: -1.44T | best: -1.09T | 2.7/s | 2049.3s   
  iter 5.58K | restarts: 4 | current: -1.44T | best: -1.09T | 2.7/s | 2049.9s   
  iter 5.58K | restarts: 4 | current: -1.31T | best: -1.09T | 2.7/s | 2050.4s   
  iter 5.58K | restarts: 4 | current: -1.24T | best: -1.09T | 2.7/s | 2051.1s   
  iter 5.58K | restarts: 4 | current: -1.20T | best: -1.09T | 2.7/s | 2051.7s   
  iter 5.58K | restarts: 4 | current: -1.20T | best: -1.09T | 2.7/s | 2052.7s   
  iter 5.59K | restarts: 4 | current: -1.41T | best: -1.09T | 2.7/s | 2053.3s   
  iter 5.59K | restarts: 4 | current: -1.22T | best: -1.09T | 2.7/s | 2054.1s   
  iter 5.60K | restarts: 4 | current: -1.62T | best: -1.09T | 2.7/s | 2054.7s   
  iter 5.60K | restarts: 4 | current: -1.33T | best: -1.09T | 2.7/s | 2055.6s   
  iter 5.60K | restarts: 4 | current: -1.43T | best: -1.09T | 2.7/s | 2056.5s   
  iter 5.60K | restarts: 4 | current: -1.43T | best: -1.09T | 2.7/s | 2057.2s   
  iter 5.61K | restarts: 4 | current: -1.28T | best: -1.09T | 2.7/s | 2058.5s   
  iter 5.61K | restarts: 4 | current: -1.28T | best: -1.09T | 2.7/s | 2059.4s   
  iter 5.61K | restarts: 4 | current: -1.29T | best: -1.09T | 2.7/s | 2060.8s   
  iter 5.62K | restarts: 4 | current: -1.23T | best: -1.09T | 2.7/s | 2061.8s   
  iter 5.62K | restarts: 4 | current: -1.23T | best: -1.09T | 2.7/s | 2062.5s   
  iter 5.62K | restarts: 4 | current: -1.27T | best: -1.09T | 2.7/s | 2063.9s   
  iter 5.62K | restarts: 4 | current: -1.26T | best: -1.09T | 2.7/s | 2065.5s   
  iter 5.62K | restarts: 4 | current: -1.19T | best: -1.09T | 2.7/s | 2067.2s   
  iter 5.62K | restarts: 4 | current: -1.22T | best: -1.09T | 2.7/s | 2067.9s   
  iter 5.63K | restarts: 4 | current: -1.22T | best: -1.09T | 2.7/s | 2068.6s   
  iter 5.63K | restarts: 4 | current: -1.40T | best: -1.09T | 2.7/s | 2069.5s   
  iter 5.63K | restarts: 4 | current: -1.34T | best: -1.09T | 2.7/s | 2070.1s   
  iter 5.63K | restarts: 4 | current: -1.22T | best: -1.09T | 2.7/s | 2071.1s   
  iter 5.64K | restarts: 4 | current: -1.27T | best: -1.09T | 2.7/s | 2072.3s   
  iter 5.64K | restarts: 4 | current: -1.26T | best: -1.09T | 2.7/s | 2073.0s   
  iter 5.64K | restarts: 4 | current: -1.27T | best: -1.09T | 2.7/s | 2073.6s   
  iter 5.65K | restarts: 4 | current: -1.68T | best: -1.09T | 2.7/s | 2074.5s   
  iter 5.65K | restarts: 4 | current: -1.28T | best: -1.09T | 2.7/s | 2076.4s   
  iter 5.66K | restarts: 4 | current: -1.27T | best: -1.09T | 2.7/s | 2077.6s   
  iter 5.66K | restarts: 4 | current: -1.41T | best: -1.09T | 2.7/s | 2078.1s   
  iter 5.66K | restarts: 4 | current: -1.26T | best: -1.09T | 2.7/s | 2078.8s   
  iter 5.66K | restarts: 4 | current: -1.26T | best: -1.09T | 2.7/s | 2079.7s   
  iter 5.67K | restarts: 4 | current: -1.25T | best: -1.09T | 2.7/s | 2080.3s   
  iter 5.67K | restarts: 4 | current: -1.26T | best: -1.09T | 2.7/s | 2081.5s   
  iter 5.67K | restarts: 4 | current: -1.27T | best: -1.09T | 2.7/s | 2084.0s   
  iter 5.68K | restarts: 4 | current: -1.49T | best: -1.09T | 2.7/s | 2085.1s   
  iter 5.68K | restarts: 4 | current: -1.23T | best: -1.09T | 2.7/s | 2086.1s   
  iter 5.68K | restarts: 4 | current: -1.37T | best: -1.09T | 2.7/s | 2086.7s   
  iter 5.68K | restarts: 4 | current: -1.24T | best: -1.09T | 2.7/s | 2087.6s   
  iter 5.68K | restarts: 4 | current: -1.22T | best: -1.09T | 2.7/s | 2088.7s   
  iter 5.69K | restarts: 4 | current: -1.45T | best: -1.09T | 2.7/s | 2089.2s   
  iter 5.69K | restarts: 4 | current: -1.18T | best: -1.09T | 2.7/s | 2089.8s   
  iter 5.69K | restarts: 4 | current: -1.25T | best: -1.09T | 2.7/s | 2090.4s   
  iter 5.69K | restarts: 4 | current: -1.25T | best: -1.09T | 2.7/s | 2091.5s   
  iter 5.70K | restarts: 4 | current: -1.20T | best: -1.09T | 2.7/s | 2092.6s   
  iter 5.70K | restarts: 4 | current: -1.22T | best: -1.09T | 2.7/s | 2093.1s   
  iter 5.70K | restarts: 4 | current: -1.28T | best: -1.09T | 2.7/s | 2093.8s   
  iter 5.71K | restarts: 4 | current: -1.25T | best: -1.09T | 2.7/s | 2095.3s   
  iter 5.71K | restarts: 4 | current: -1.28T | best: -1.09T | 2.7/s | 2096.9s   
  iter 5.71K | restarts: 4 | current: -1.47T | best: -1.09T | 2.7/s | 2097.8s   
  iter 5.72K | restarts: 4 | current: -1.32T | best: -1.09T | 2.7/s | 2098.7s   
  iter 5.72K | restarts: 4 | current: -1.49T | best: -1.09T | 2.7/s | 2100.0s   
  iter 5.72K | restarts: 4 | current: -1.21T | best: -1.09T | 2.7/s | 2101.4s   
  iter 5.72K | restarts: 4 | current: -1.30T | best: -1.09T | 2.7/s | 2103.0s   
  iter 5.73K | restarts: 4 | current: -1.87T | best: -1.09T | 2.7/s | 2103.6s   
  iter 5.73K | restarts: 4 | current: -1.22T | best: -1.09T | 2.7/s | 2104.6s   
  iter 5.73K | restarts: 4 | current: -1.27T | best: -1.09T | 2.7/s | 2105.3s   
  iter 5.74K | restarts: 4 | current: -1.39T | best: -1.09T | 2.7/s | 2106.2s   
  iter 5.74K | restarts: 4 | current: -1.22T | best: -1.09T | 2.7/s | 2108.0s   
  iter 5.74K | restarts: 4 | current: -1.27T | best: -1.09T | 2.7/s | 2108.6s   
  iter 5.74K | restarts: 4 | current: -1.23T | best: -1.09T | 2.7/s | 2109.5s   
  iter 5.74K | restarts: 4 | current: -1.24T | best: -1.09T | 2.7/s | 2110.9s   
  iter 5.75K | restarts: 4 | current: -1.22T | best: -1.09T | 2.7/s | 2111.4s   
  iter 5.75K | restarts: 4 | current: -1.22T | best: -1.09T | 2.7/s | 2112.9s   
  iter 5.75K | restarts: 4 | current: -1.17T | best: -1.09T | 2.7/s | 2113.8s   
  iter 5.75K | restarts: 4 | current: -1.16T | best: -1.09T | 2.7/s | 2114.7s   
  iter 5.76K | restarts: 4 | current: -1.20T | best: -1.09T | 2.7/s | 2115.4s   
  iter 5.76K | restarts: 4 | current: -1.35T | best: -1.09T | 2.7/s | 2115.9s   
  iter 5.76K | restarts: 4 | current: -1.37T | best: -1.09T | 2.7/s | 2117.6s   
  iter 5.76K | restarts: 4 | current: -1.46T | best: -1.09T | 2.7/s | 2118.3s   
  iter 5.76K | restarts: 4 | current: -1.44T | best: -1.09T | 2.7/s | 2118.9s   
  iter 5.77K | restarts: 4 | current: -1.44T | best: -1.09T | 2.7/s | 2119.5s   
  iter 5.77K | restarts: 4 | current: -1.26T | best: -1.09T | 2.7/s | 2120.5s   
  iter 5.77K | restarts: 4 | current: -1.17T | best: -1.09T | 2.7/s | 2121.4s   
  iter 5.77K | restarts: 4 | current: -1.21T | best: -1.09T | 2.7/s | 2122.7s   
  iter 5.78K | restarts: 4 | current: -1.22T | best: -1.09T | 2.7/s | 2124.0s   
  iter 5.78K | restarts: 4 | current: -1.30T | best: -1.09T | 2.7/s | 2124.9s   
  iter 5.78K | restarts: 4 | current: -1.30T | best: -1.09T | 2.7/s | 2125.7s   
  iter 5.78K | restarts: 4 | current: -1.29T | best: -1.09T | 2.7/s | 2127.4s   
  iter 5.79K | restarts: 4 | current: -1.74T | best: -1.09T | 2.7/s | 2128.0s   
