Error loading layout at './core/test-layouts': Path './core/test-layouts' either doesn't exist or is not a directory
Error loading layout from './layouts/test': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-gen': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-best': Is a directory (os error 21)
Error loading layout from './layouts/long-run': Is a directory (os error 21)
> MCTS: 30 positions, 2400s rollouts, exploration=1.41, tree depth=all 30, policy=[SA { initial_temp: 10.0, final_temp: 1e-5, iterations: 1000 }]
  10 rollouts | best: -2.67T | avg: -3.62T | 9 rollouts/s | 1.1s elapsed   
  40.0K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1790.5s elapsed   
  40.0K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1791.5s elapsed   
  40.1K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1792.4s elapsed   
  40.1K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1793.4s elapsed   
  40.1K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1794.3s elapsed   
  40.1K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1795.3s elapsed   
  40.1K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1796.2s elapsed   
  40.2K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1797.2s elapsed   
  40.2K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1798.1s elapsed   
  40.2K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1799.1s elapsed   
  40.2K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1800.0s elapsed   
  40.2K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1801.0s elapsed   
  40.3K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1802.0s elapsed   
  40.3K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1802.9s elapsed   
  40.3K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1803.8s elapsed   
  40.3K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1804.8s elapsed   
  40.4K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1805.7s elapsed   
  40.4K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1806.7s elapsed   
  40.4K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1807.6s elapsed   
  40.4K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1808.6s elapsed   
  40.4K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1809.5s elapsed   
  40.5K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1810.5s elapsed   
  40.5K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1811.4s elapsed   
  40.5K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1812.4s elapsed   
  40.5K rollouts | best: -2.67T | avg: -46.6T | 22 rollouts/s | 1813.3s elapsed   
  40.5K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1814.3s elapsed   
  40.5K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1815.2s elapsed   
  40.6K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1816.2s elapsed   
  40.6K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1817.1s elapsed   
  40.6K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1818.1s elapsed   
  40.6K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1819.0s elapsed   
  40.6K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1820.0s elapsed   
  40.7K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1820.9s elapsed   
  40.7K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1821.9s elapsed   
  40.7K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1822.8s elapsed   
  40.7K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1823.8s elapsed   
  40.8K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1824.7s elapsed   
  40.8K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1825.7s elapsed   
  40.8K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1826.7s elapsed   
  40.8K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1827.7s elapsed   
  40.8K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1828.7s elapsed   
  40.9K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1829.6s elapsed   
  40.9K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1830.6s elapsed   
  40.9K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1831.6s elapsed   
  40.9K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1832.6s elapsed   
  40.9K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1833.6s elapsed   
  41.0K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1834.6s elapsed   
  41.0K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1835.6s elapsed   
  41.0K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1836.6s elapsed   
  41.0K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1837.5s elapsed   
  41.0K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1838.5s elapsed   
  41.0K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1839.5s elapsed   
  41.1K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1840.5s elapsed   
  41.1K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1841.4s elapsed   
  41.1K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1842.4s elapsed   
  41.1K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1843.4s elapsed   
  41.1K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1844.3s elapsed   
  41.2K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1845.3s elapsed   
  41.2K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1846.2s elapsed   
  41.2K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1847.2s elapsed   
  41.2K rollouts | best: -2.67T | avg: -46.5T | 22 rollouts/s | 1848.1s elapsed   
  41.2K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1849.1s elapsed   
  41.3K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1850.1s elapsed   
  41.3K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1851.0s elapsed   
  41.3K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1852.0s elapsed   
  41.3K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1852.9s elapsed   
  41.4K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1853.9s elapsed   
  41.4K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1854.8s elapsed   
  41.4K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1855.8s elapsed   
  41.4K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1856.7s elapsed   
  41.4K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1857.7s elapsed   
  41.5K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1858.7s elapsed   
  41.5K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1859.6s elapsed   
  41.5K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1860.6s elapsed   
  41.5K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1861.5s elapsed   
  41.5K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1862.5s elapsed   
  41.5K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1863.4s elapsed   
  41.6K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1864.4s elapsed   
  41.6K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1865.3s elapsed   
  41.6K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1866.3s elapsed   
  41.6K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1867.3s elapsed   
  41.6K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1868.2s elapsed   
  41.7K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1869.2s elapsed   
  41.7K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1870.1s elapsed   
  41.7K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1871.1s elapsed   
  41.7K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1872.0s elapsed   
  41.8K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1873.0s elapsed   
  41.8K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1873.9s elapsed   
  41.8K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1874.9s elapsed   
  41.8K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1875.9s elapsed   
  41.8K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1876.8s elapsed   
  41.9K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1877.8s elapsed   
  41.9K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1878.7s elapsed   
  41.9K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1879.7s elapsed   
  41.9K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1880.6s elapsed   
  41.9K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1881.6s elapsed   
  42.0K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1882.5s elapsed   
  42.0K rollouts | best: -2.67T | avg: -46.4T | 22 rollouts/s | 1883.5s elapsed   
  42.0K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1884.4s elapsed   
  42.0K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1885.4s elapsed   
  42.0K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1886.4s elapsed   
  42.0K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1887.3s elapsed   
  42.1K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1888.3s elapsed   
  42.1K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1889.2s elapsed   
  42.1K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1890.2s elapsed   
  42.1K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1891.1s elapsed   
  42.1K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1892.1s elapsed   
  42.2K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1893.0s elapsed   
  42.2K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1894.0s elapsed   
  42.2K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1894.9s elapsed   
  42.2K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1895.9s elapsed   
  42.2K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1896.8s elapsed   
  42.3K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1897.8s elapsed   
  42.3K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1898.8s elapsed   
  42.3K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1899.7s elapsed   
  42.3K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1900.7s elapsed   
  42.4K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1901.6s elapsed   
  42.4K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1902.6s elapsed   
  42.4K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1903.5s elapsed   
  42.4K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1904.5s elapsed   
  42.4K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1905.4s elapsed   
  42.5K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1906.4s elapsed   
  42.5K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1907.3s elapsed   
  42.5K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1908.3s elapsed   
  42.5K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1909.2s elapsed   
  42.5K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1910.2s elapsed   
  42.5K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1911.1s elapsed   
  42.6K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1912.1s elapsed   
  42.6K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1913.0s elapsed   
  42.6K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1914.0s elapsed   
  42.6K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1914.9s elapsed   
  42.6K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1915.9s elapsed   
  42.7K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1916.8s elapsed   
  42.7K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1917.8s elapsed   
  42.7K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1918.7s elapsed   
  42.7K rollouts | best: -2.67T | avg: -46.3T | 22 rollouts/s | 1919.7s elapsed   
  42.8K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1920.7s elapsed   
  42.8K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1921.6s elapsed   
  42.8K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1922.6s elapsed   
  42.8K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1923.5s elapsed   
  42.8K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1924.5s elapsed   
  42.9K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1925.4s elapsed   
  42.9K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1926.4s elapsed   
  42.9K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1927.3s elapsed   
  42.9K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1928.3s elapsed   
  42.9K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1929.2s elapsed   
  43.0K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1930.2s elapsed   
  43.0K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1931.1s elapsed   
  43.0K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1932.1s elapsed   
  43.0K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1933.0s elapsed   
  43.0K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1934.0s elapsed   
  43.0K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1934.9s elapsed   
  43.1K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1935.9s elapsed   
  43.1K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1936.8s elapsed   
  43.1K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1937.8s elapsed   
  43.1K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1938.7s elapsed   
  43.1K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1939.7s elapsed   
  43.2K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1940.6s elapsed   
  43.2K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1941.6s elapsed   
  43.2K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1942.5s elapsed   
  43.2K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1943.5s elapsed   
  43.2K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1944.4s elapsed   
  43.3K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1945.4s elapsed   
  43.3K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1946.3s elapsed   
  43.3K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1947.3s elapsed   
  43.3K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1948.2s elapsed   
  43.4K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1949.2s elapsed   
  43.4K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1950.1s elapsed   
  43.4K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1951.1s elapsed   
  43.4K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1952.0s elapsed   
  43.4K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1953.0s elapsed   
  43.5K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1953.9s elapsed   
  43.5K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1954.9s elapsed   
  43.5K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1955.8s elapsed   
  43.5K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1956.8s elapsed   
  43.5K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1957.7s elapsed   
  43.5K rollouts | best: -2.67T | avg: -46.2T | 22 rollouts/s | 1958.2s elapsed   
  43.6K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1959.2s elapsed   
  43.6K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1960.2s elapsed   
  43.6K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1961.1s elapsed   
  43.6K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1962.1s elapsed   
  43.6K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1963.0s elapsed   
  43.7K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1964.0s elapsed   
  43.7K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1964.9s elapsed   
  43.7K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1965.9s elapsed   
  43.7K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1966.8s elapsed   
  43.7K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1967.8s elapsed   
  43.8K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1968.7s elapsed   
  43.8K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1969.7s elapsed   
  43.8K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1970.6s elapsed   
  43.8K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1971.6s elapsed   
  43.8K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1972.5s elapsed   
  43.9K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1973.5s elapsed   
  43.9K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1974.4s elapsed   
  43.9K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1975.4s elapsed   
  43.9K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1976.3s elapsed   
  43.9K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1977.3s elapsed   
  44.0K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1978.2s elapsed   
  44.0K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1979.2s elapsed   
  44.0K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1980.1s elapsed   
  44.0K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1981.1s elapsed   
  44.0K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1982.0s elapsed   
  44.1K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1983.0s elapsed   
  44.1K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1983.9s elapsed   
  44.1K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1984.9s elapsed   
  44.1K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1985.8s elapsed   
  44.1K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1986.8s elapsed   
  44.2K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1987.8s elapsed   
  44.2K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1988.8s elapsed   
  44.2K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1989.8s elapsed   
  44.2K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1990.7s elapsed   
  44.2K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1991.7s elapsed   
  44.3K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1992.6s elapsed   
  44.3K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1993.6s elapsed   
  44.3K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1994.5s elapsed   
  44.3K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1995.5s elapsed   
  44.3K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1996.4s elapsed   
  44.4K rollouts | best: -2.67T | avg: -46.1T | 22 rollouts/s | 1997.4s elapsed   
  44.4K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 1998.3s elapsed   
  44.4K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 1999.3s elapsed   
  44.4K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2000.2s elapsed   
  44.4K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2001.2s elapsed   
  44.5K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2002.1s elapsed   
  44.5K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2003.1s elapsed   
  44.5K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2004.0s elapsed   
  44.5K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2005.0s elapsed   
  44.5K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2005.9s elapsed   
  44.6K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2006.9s elapsed   
  44.6K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2007.8s elapsed   
  44.6K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2008.8s elapsed   
  44.6K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2009.7s elapsed   
  44.6K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2010.7s elapsed   
  44.7K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2011.6s elapsed   
  44.7K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2012.6s elapsed   
  44.7K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2013.5s elapsed   
  44.7K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2014.5s elapsed   
  44.7K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2015.4s elapsed   
  44.8K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2016.4s elapsed   
  44.8K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2017.3s elapsed   
  44.8K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2018.3s elapsed   
  44.8K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2019.2s elapsed   
  44.8K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2020.2s elapsed   
  44.9K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2021.1s elapsed   
  44.9K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2022.1s elapsed   
  44.9K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2023.0s elapsed   
  44.9K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2024.0s elapsed   
  44.9K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2025.0s elapsed   
  45.0K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2025.9s elapsed   
  45.0K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2026.9s elapsed   
  45.0K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2027.8s elapsed   
  45.0K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2028.8s elapsed   
  45.0K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2029.7s elapsed   
  45.1K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2030.7s elapsed   
  45.1K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2031.7s elapsed   
  45.1K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2032.6s elapsed   
  45.1K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2033.6s elapsed   
  45.1K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2034.5s elapsed   
  45.2K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2035.5s elapsed   
  45.2K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2036.4s elapsed   
  45.2K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2037.4s elapsed   
  45.2K rollouts | best: -2.67T | avg: -46.0T | 22 rollouts/s | 2038.3s elapsed   
  45.2K rollouts | best: -2.67T | avg: -45.9T | 22 rollouts/s | 2039.3s elapsed   
  45.3K rollouts | best: -2.67T | avg: -45.9T | 22 rollouts/s | 2040.2s elapsed   
  45.3K rollouts | best: -2.67T | avg: -45.9T | 22 rollouts/s | 2041.2s elapsed   
  45.3K rollouts | best: -2.67T | avg: -45.9T | 22 rollouts/s | 2042.1s elapsed   
  45.3K rollouts | best: -2.67T | avg: -45.9T | 22 rollouts/s | 2043.1s elapsed   
  45.3K rollouts | best: -2.67T | avg: -45.9T | 22 rollouts/s | 2044.0s elapsed   
  45.4K rollouts | best: -2.67T | avg: -45.9T | 22 rollouts/s | 2045.0s elapsed   
  45.4K rollouts | best: -2.67T | avg: -45.9T | 22 rollouts/s | 2045.9s elapsed   
  45.4K rollouts | best: -2.67T | avg: -45.9T | 22 rollouts/s | 2046.9s elapsed   
  45.4K rollouts | best: -2.67T | avg: -45.9T | 22 rollouts/s | 2047.8s elapsed   
  45.4K rollouts | best: -2.67T | avg: -45.9T | 22 rollouts/s | 2048.8s elapsed   
  45.5K rollouts | best: -2.67T | avg: -45.9T | 22 rollouts/s | 2049.7s elapsed   
  45.5K rollouts | best: -2.67T | avg: -45.9T | 22 rollouts/s | 2050.7s elapsed   
  45.5K rollouts | best: -2.67T | avg: -45.9T | 22 rollouts/s | 2051.6s elapsed   
  45.5K rollouts | best: -2.67T | avg: -45.9T | 22 rollouts/s | 2052.6s elapsed   
  45.5K rollouts | best: -2.67T | avg: -45.9T | 22 rollouts/s | 2053.5s elapsed   
  45.6K rollouts | best: -2.67T | avg: -45.9T | 22 rollouts/s | 2054.5s elapsed   
  45.6K rollouts | best: -2.67T | avg: -45.9T | 22 rollouts/s | 2055.5s elapsed   
