Error loading layout at './core/test-layouts': Path './core/test-layouts' either doesn't exist or is not a directory
Error loading layout from './layouts/test': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-gen': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-best': Is a directory (os error 21)
Error loading layout from './layouts/long-run': Is a directory (os error 21)
> MCTS: 30 positions, 2400s rollouts, exploration=1.41, tree depth=all 30, policy=[SA { initial_temp: 10.0, final_temp: 1e-5, iterations: 1000 }]
  10 rollouts | best: -2.82T | avg: -3.73T | 10 rollouts/s | 1.0s elapsed   
  26.6K rollouts | best: -2.48T | avg: -46.1T | 24 rollouts/s | 1132.5s elapsed   
  26.6K rollouts | best: -2.48T | avg: -46.1T | 24 rollouts/s | 1133.0s elapsed   
  26.6K rollouts | best: -2.48T | avg: -46.1T | 24 rollouts/s | 1133.5s elapsed   
  26.6K rollouts | best: -2.48T | avg: -46.1T | 23 rollouts/s | 1134.1s elapsed   
  26.7K rollouts | best: -2.48T | avg: -46.1T | 23 rollouts/s | 1134.6s elapsed   
  26.7K rollouts | best: -2.48T | avg: -46.1T | 23 rollouts/s | 1135.2s elapsed   
  26.7K rollouts | best: -2.48T | avg: -46.0T | 23 rollouts/s | 1135.7s elapsed   
  26.7K rollouts | best: -2.48T | avg: -46.0T | 23 rollouts/s | 1136.2s elapsed   
  26.7K rollouts | best: -2.48T | avg: -46.0T | 23 rollouts/s | 1136.7s elapsed   
  26.7K rollouts | best: -2.48T | avg: -46.0T | 23 rollouts/s | 1137.2s elapsed   
  26.7K rollouts | best: -2.48T | avg: -46.0T | 23 rollouts/s | 1137.7s elapsed   
  26.7K rollouts | best: -2.48T | avg: -46.0T | 23 rollouts/s | 1138.2s elapsed   
  26.7K rollouts | best: -2.48T | avg: -46.0T | 23 rollouts/s | 1138.8s elapsed   
  26.8K rollouts | best: -2.48T | avg: -46.0T | 23 rollouts/s | 1139.3s elapsed   
  26.8K rollouts | best: -2.48T | avg: -46.0T | 23 rollouts/s | 1139.8s elapsed   
  26.8K rollouts | best: -2.48T | avg: -46.0T | 23 rollouts/s | 1140.3s elapsed   
  26.8K rollouts | best: -2.48T | avg: -46.0T | 23 rollouts/s | 1140.8s elapsed   
  26.8K rollouts | best: -2.48T | avg: -46.0T | 23 rollouts/s | 1141.3s elapsed   
  26.8K rollouts | best: -2.48T | avg: -46.0T | 23 rollouts/s | 1141.8s elapsed   
  26.8K rollouts | best: -2.48T | avg: -46.0T | 23 rollouts/s | 1142.8s elapsed   
  26.8K rollouts | best: -2.48T | avg: -46.0T | 23 rollouts/s | 1143.8s elapsed   
  26.9K rollouts | best: -2.48T | avg: -46.0T | 23 rollouts/s | 1144.7s elapsed   
  26.9K rollouts | best: -2.48T | avg: -45.9T | 23 rollouts/s | 1145.7s elapsed   
  26.9K rollouts | best: -2.48T | avg: -45.9T | 23 rollouts/s | 1146.6s elapsed   
  26.9K rollouts | best: -2.48T | avg: -45.9T | 23 rollouts/s | 1147.6s elapsed   
  26.9K rollouts | best: -2.48T | avg: -45.9T | 23 rollouts/s | 1148.5s elapsed   
  27.0K rollouts | best: -2.48T | avg: -45.9T | 23 rollouts/s | 1149.5s elapsed   
  27.0K rollouts | best: -2.48T | avg: -45.9T | 23 rollouts/s | 1150.5s elapsed   
  27.0K rollouts | best: -2.48T | avg: -45.9T | 23 rollouts/s | 1151.4s elapsed   
  27.0K rollouts | best: -2.48T | avg: -45.9T | 23 rollouts/s | 1152.4s elapsed   
  27.0K rollouts | best: -2.48T | avg: -45.9T | 23 rollouts/s | 1153.3s elapsed   
  27.1K rollouts | best: -2.48T | avg: -45.9T | 23 rollouts/s | 1154.3s elapsed   
  27.1K rollouts | best: -2.48T | avg: -45.9T | 23 rollouts/s | 1155.2s elapsed   
  27.1K rollouts | best: -2.48T | avg: -45.8T | 23 rollouts/s | 1156.2s elapsed   
  27.1K rollouts | best: -2.48T | avg: -45.8T | 23 rollouts/s | 1157.1s elapsed   
  27.1K rollouts | best: -2.48T | avg: -45.8T | 23 rollouts/s | 1158.1s elapsed   
  27.2K rollouts | best: -2.48T | avg: -45.8T | 23 rollouts/s | 1159.1s elapsed   
  27.2K rollouts | best: -2.48T | avg: -45.8T | 23 rollouts/s | 1160.0s elapsed   
  27.2K rollouts | best: -2.48T | avg: -45.8T | 23 rollouts/s | 1160.9s elapsed   
  27.2K rollouts | best: -2.48T | avg: -45.8T | 23 rollouts/s | 1161.9s elapsed   
  27.2K rollouts | best: -2.48T | avg: -45.8T | 23 rollouts/s | 1162.8s elapsed   
  27.3K rollouts | best: -2.48T | avg: -45.8T | 23 rollouts/s | 1163.8s elapsed   
  27.3K rollouts | best: -2.48T | avg: -45.8T | 23 rollouts/s | 1164.8s elapsed   
  27.3K rollouts | best: -2.48T | avg: -45.7T | 23 rollouts/s | 1165.7s elapsed   
  27.3K rollouts | best: -2.48T | avg: -45.7T | 23 rollouts/s | 1166.7s elapsed   
  27.3K rollouts | best: -2.48T | avg: -45.7T | 23 rollouts/s | 1167.6s elapsed   
  27.4K rollouts | best: -2.48T | avg: -45.7T | 23 rollouts/s | 1168.6s elapsed   
  27.4K rollouts | best: -2.48T | avg: -45.7T | 23 rollouts/s | 1169.5s elapsed   
  27.4K rollouts | best: -2.48T | avg: -45.7T | 23 rollouts/s | 1170.5s elapsed   
  27.4K rollouts | best: -2.48T | avg: -45.7T | 23 rollouts/s | 1171.4s elapsed   
  27.4K rollouts | best: -2.48T | avg: -45.7T | 23 rollouts/s | 1172.3s elapsed   
  27.5K rollouts | best: -2.48T | avg: -45.7T | 23 rollouts/s | 1173.3s elapsed   
  27.5K rollouts | best: -2.48T | avg: -45.7T | 23 rollouts/s | 1174.2s elapsed   
  27.5K rollouts | best: -2.48T | avg: -45.6T | 23 rollouts/s | 1175.2s elapsed   
  27.5K rollouts | best: -2.48T | avg: -45.6T | 23 rollouts/s | 1176.1s elapsed   
  27.5K rollouts | best: -2.48T | avg: -45.6T | 23 rollouts/s | 1177.1s elapsed   
  27.6K rollouts | best: -2.48T | avg: -45.6T | 23 rollouts/s | 1178.0s elapsed   
  27.6K rollouts | best: -2.48T | avg: -45.6T | 23 rollouts/s | 1179.0s elapsed   
  27.6K rollouts | best: -2.48T | avg: -45.6T | 23 rollouts/s | 1179.9s elapsed   
  27.6K rollouts | best: -2.48T | avg: -45.6T | 23 rollouts/s | 1180.9s elapsed   
  27.6K rollouts | best: -2.48T | avg: -45.6T | 23 rollouts/s | 1181.8s elapsed   
  27.7K rollouts | best: -2.48T | avg: -45.6T | 23 rollouts/s | 1182.8s elapsed   
  27.7K rollouts | best: -2.48T | avg: -45.6T | 23 rollouts/s | 1183.7s elapsed   
  27.7K rollouts | best: -2.48T | avg: -45.6T | 23 rollouts/s | 1184.6s elapsed   
  27.7K rollouts | best: -2.48T | avg: -45.5T | 23 rollouts/s | 1185.6s elapsed   
  27.7K rollouts | best: -2.48T | avg: -45.5T | 23 rollouts/s | 1186.5s elapsed   
  27.8K rollouts | best: -2.48T | avg: -45.5T | 23 rollouts/s | 1187.5s elapsed   
  27.8K rollouts | best: -2.48T | avg: -45.5T | 23 rollouts/s | 1188.4s elapsed   
  27.8K rollouts | best: -2.48T | avg: -45.5T | 23 rollouts/s | 1189.3s elapsed   
  27.8K rollouts | best: -2.48T | avg: -45.5T | 23 rollouts/s | 1190.3s elapsed   
  27.8K rollouts | best: -2.48T | avg: -45.5T | 23 rollouts/s | 1191.2s elapsed   
  27.9K rollouts | best: -2.48T | avg: -45.5T | 23 rollouts/s | 1192.2s elapsed   
  27.9K rollouts | best: -2.48T | avg: -45.5T | 23 rollouts/s | 1193.1s elapsed   
  27.9K rollouts | best: -2.48T | avg: -45.5T | 23 rollouts/s | 1194.1s elapsed   
  27.9K rollouts | best: -2.48T | avg: -45.5T | 23 rollouts/s | 1195.0s elapsed   
  27.9K rollouts | best: -2.48T | avg: -45.4T | 23 rollouts/s | 1196.0s elapsed   
  28.0K rollouts | best: -2.48T | avg: -45.4T | 23 rollouts/s | 1196.9s elapsed   
  28.0K rollouts | best: -2.48T | avg: -45.4T | 23 rollouts/s | 1197.8s elapsed   
  28.0K rollouts | best: -2.48T | avg: -45.4T | 23 rollouts/s | 1198.8s elapsed   
  28.0K rollouts | best: -2.48T | avg: -45.4T | 23 rollouts/s | 1199.7s elapsed   
  28.0K rollouts | best: -2.48T | avg: -45.4T | 23 rollouts/s | 1200.7s elapsed   
  28.1K rollouts | best: -2.48T | avg: -45.4T | 23 rollouts/s | 1201.6s elapsed   
  28.1K rollouts | best: -2.48T | avg: -45.4T | 23 rollouts/s | 1202.6s elapsed   
  28.1K rollouts | best: -2.48T | avg: -45.4T | 23 rollouts/s | 1203.5s elapsed   
  28.1K rollouts | best: -2.48T | avg: -45.4T | 23 rollouts/s | 1204.5s elapsed   
  28.1K rollouts | best: -2.48T | avg: -45.3T | 23 rollouts/s | 1205.4s elapsed   
  28.2K rollouts | best: -2.48T | avg: -45.3T | 23 rollouts/s | 1206.3s elapsed   
  28.2K rollouts | best: -2.48T | avg: -45.3T | 23 rollouts/s | 1207.3s elapsed   
  28.2K rollouts | best: -2.48T | avg: -45.3T | 23 rollouts/s | 1208.2s elapsed   
  28.2K rollouts | best: -2.48T | avg: -45.3T | 23 rollouts/s | 1209.2s elapsed   
  28.2K rollouts | best: -2.48T | avg: -45.3T | 23 rollouts/s | 1210.1s elapsed   
  28.3K rollouts | best: -2.48T | avg: -45.3T | 23 rollouts/s | 1211.1s elapsed   
  28.3K rollouts | best: -2.48T | avg: -45.3T | 23 rollouts/s | 1212.0s elapsed   
  28.3K rollouts | best: -2.48T | avg: -45.3T | 23 rollouts/s | 1212.9s elapsed   
  28.3K rollouts | best: -2.48T | avg: -45.3T | 23 rollouts/s | 1213.9s elapsed   
  28.3K rollouts | best: -2.48T | avg: -45.3T | 23 rollouts/s | 1214.8s elapsed   
  28.4K rollouts | best: -2.48T | avg: -45.3T | 23 rollouts/s | 1215.7s elapsed   
  28.4K rollouts | best: -2.48T | avg: -45.2T | 23 rollouts/s | 1216.7s elapsed   
  28.4K rollouts | best: -2.48T | avg: -45.2T | 23 rollouts/s | 1217.6s elapsed   
  28.4K rollouts | best: -2.48T | avg: -45.2T | 23 rollouts/s | 1218.6s elapsed   
  28.4K rollouts | best: -2.48T | avg: -45.2T | 23 rollouts/s | 1219.5s elapsed   
  28.5K rollouts | best: -2.48T | avg: -45.2T | 23 rollouts/s | 1220.4s elapsed   
  28.5K rollouts | best: -2.48T | avg: -45.2T | 23 rollouts/s | 1221.4s elapsed   
  28.5K rollouts | best: -2.48T | avg: -45.2T | 23 rollouts/s | 1222.3s elapsed   
  28.5K rollouts | best: -2.48T | avg: -45.2T | 23 rollouts/s | 1223.3s elapsed   
  28.5K rollouts | best: -2.48T | avg: -45.2T | 23 rollouts/s | 1224.2s elapsed   
  28.6K rollouts | best: -2.48T | avg: -45.2T | 23 rollouts/s | 1225.2s elapsed   
  28.6K rollouts | best: -2.48T | avg: -45.2T | 23 rollouts/s | 1226.1s elapsed   
  28.6K rollouts | best: -2.48T | avg: -45.1T | 23 rollouts/s | 1227.0s elapsed   
  28.6K rollouts | best: -2.48T | avg: -45.1T | 23 rollouts/s | 1228.0s elapsed   
  28.6K rollouts | best: -2.48T | avg: -45.1T | 23 rollouts/s | 1228.9s elapsed   
  28.7K rollouts | best: -2.48T | avg: -45.1T | 23 rollouts/s | 1229.9s elapsed   
  28.7K rollouts | best: -2.48T | avg: -45.1T | 23 rollouts/s | 1230.9s elapsed   
  28.7K rollouts | best: -2.48T | avg: -45.1T | 23 rollouts/s | 1231.8s elapsed   
  28.7K rollouts | best: -2.48T | avg: -45.1T | 23 rollouts/s | 1232.8s elapsed   
  28.7K rollouts | best: -2.48T | avg: -45.1T | 23 rollouts/s | 1233.8s elapsed   
  28.8K rollouts | best: -2.48T | avg: -45.1T | 23 rollouts/s | 1234.7s elapsed   
  28.8K rollouts | best: -2.48T | avg: -45.1T | 23 rollouts/s | 1235.6s elapsed   
  28.8K rollouts | best: -2.48T | avg: -45.1T | 23 rollouts/s | 1236.6s elapsed   
  28.8K rollouts | best: -2.48T | avg: -45.0T | 23 rollouts/s | 1237.5s elapsed   
  28.8K rollouts | best: -2.48T | avg: -45.0T | 23 rollouts/s | 1238.5s elapsed   
  28.9K rollouts | best: -2.48T | avg: -45.0T | 23 rollouts/s | 1239.4s elapsed   
  28.9K rollouts | best: -2.48T | avg: -45.0T | 23 rollouts/s | 1240.4s elapsed   
  28.9K rollouts | best: -2.48T | avg: -45.0T | 23 rollouts/s | 1241.3s elapsed   
  28.9K rollouts | best: -2.48T | avg: -45.0T | 23 rollouts/s | 1242.2s elapsed   
  28.9K rollouts | best: -2.48T | avg: -45.0T | 23 rollouts/s | 1243.2s elapsed   
  29.0K rollouts | best: -2.48T | avg: -45.0T | 23 rollouts/s | 1244.1s elapsed   
  29.0K rollouts | best: -2.48T | avg: -45.0T | 23 rollouts/s | 1245.1s elapsed   
  29.0K rollouts | best: -2.48T | avg: -45.0T | 23 rollouts/s | 1246.0s elapsed   
  29.0K rollouts | best: -2.48T | avg: -45.0T | 23 rollouts/s | 1246.9s elapsed   
  29.0K rollouts | best: -2.48T | avg: -45.0T | 23 rollouts/s | 1247.9s elapsed   
  29.1K rollouts | best: -2.48T | avg: -44.9T | 23 rollouts/s | 1248.8s elapsed   
  29.1K rollouts | best: -2.48T | avg: -44.9T | 23 rollouts/s | 1249.8s elapsed   
  29.1K rollouts | best: -2.48T | avg: -44.9T | 23 rollouts/s | 1250.7s elapsed   
  29.1K rollouts | best: -2.48T | avg: -44.9T | 23 rollouts/s | 1251.7s elapsed   
  29.1K rollouts | best: -2.48T | avg: -44.9T | 23 rollouts/s | 1252.6s elapsed   
  29.2K rollouts | best: -2.48T | avg: -44.9T | 23 rollouts/s | 1253.5s elapsed   
  29.2K rollouts | best: -2.48T | avg: -44.9T | 23 rollouts/s | 1254.5s elapsed   
  29.2K rollouts | best: -2.48T | avg: -44.9T | 23 rollouts/s | 1255.4s elapsed   
  29.2K rollouts | best: -2.48T | avg: -44.9T | 23 rollouts/s | 1256.4s elapsed   
  29.2K rollouts | best: -2.48T | avg: -44.9T | 23 rollouts/s | 1257.3s elapsed   
  29.3K rollouts | best: -2.48T | avg: -44.9T | 23 rollouts/s | 1258.2s elapsed   
  29.3K rollouts | best: -2.48T | avg: -44.9T | 23 rollouts/s | 1259.2s elapsed   
  29.3K rollouts | best: -2.48T | avg: -44.8T | 23 rollouts/s | 1260.1s elapsed   
  29.3K rollouts | best: -2.48T | avg: -44.8T | 23 rollouts/s | 1261.1s elapsed   
  29.3K rollouts | best: -2.48T | avg: -44.8T | 23 rollouts/s | 1262.0s elapsed   
  29.4K rollouts | best: -2.48T | avg: -44.8T | 23 rollouts/s | 1262.9s elapsed   
  29.4K rollouts | best: -2.48T | avg: -44.8T | 23 rollouts/s | 1263.9s elapsed   
  29.4K rollouts | best: -2.48T | avg: -44.8T | 23 rollouts/s | 1264.8s elapsed   
  29.4K rollouts | best: -2.48T | avg: -44.8T | 23 rollouts/s | 1265.7s elapsed   
  29.4K rollouts | best: -2.48T | avg: -44.8T | 23 rollouts/s | 1266.7s elapsed   
  29.5K rollouts | best: -2.48T | avg: -44.8T | 23 rollouts/s | 1267.6s elapsed   
  29.5K rollouts | best: -2.48T | avg: -44.8T | 23 rollouts/s | 1268.6s elapsed   
  29.5K rollouts | best: -2.48T | avg: -44.8T | 23 rollouts/s | 1269.5s elapsed   
  29.5K rollouts | best: -2.48T | avg: -44.8T | 23 rollouts/s | 1270.4s elapsed   
  29.5K rollouts | best: -2.48T | avg: -44.7T | 23 rollouts/s | 1271.4s elapsed   
  29.6K rollouts | best: -2.48T | avg: -44.7T | 23 rollouts/s | 1272.3s elapsed   
  29.6K rollouts | best: -2.48T | avg: -44.7T | 23 rollouts/s | 1273.3s elapsed   
  29.6K rollouts | best: -2.48T | avg: -44.7T | 23 rollouts/s | 1274.2s elapsed   
  29.6K rollouts | best: -2.48T | avg: -44.7T | 23 rollouts/s | 1275.1s elapsed   
  29.6K rollouts | best: -2.48T | avg: -44.7T | 23 rollouts/s | 1276.1s elapsed   
  29.7K rollouts | best: -2.48T | avg: -44.7T | 23 rollouts/s | 1277.0s elapsed   
  29.7K rollouts | best: -2.48T | avg: -44.7T | 23 rollouts/s | 1278.0s elapsed   
  29.7K rollouts | best: -2.48T | avg: -44.7T | 23 rollouts/s | 1278.9s elapsed   
  29.7K rollouts | best: -2.48T | avg: -44.7T | 23 rollouts/s | 1279.8s elapsed   
  29.7K rollouts | best: -2.48T | avg: -44.7T | 23 rollouts/s | 1280.8s elapsed   
  29.8K rollouts | best: -2.48T | avg: -44.7T | 23 rollouts/s | 1281.7s elapsed   
  29.8K rollouts | best: -2.48T | avg: -44.6T | 23 rollouts/s | 1282.7s elapsed   
  29.8K rollouts | best: -2.48T | avg: -44.6T | 23 rollouts/s | 1283.6s elapsed   
  29.8K rollouts | best: -2.48T | avg: -44.6T | 23 rollouts/s | 1284.5s elapsed   
  29.8K rollouts | best: -2.48T | avg: -44.6T | 23 rollouts/s | 1285.5s elapsed   
  29.9K rollouts | best: -2.48T | avg: -44.6T | 23 rollouts/s | 1286.4s elapsed   
  29.9K rollouts | best: -2.48T | avg: -44.6T | 23 rollouts/s | 1287.3s elapsed   
  29.9K rollouts | best: -2.48T | avg: -44.6T | 23 rollouts/s | 1288.3s elapsed   
  29.9K rollouts | best: -2.48T | avg: -44.6T | 23 rollouts/s | 1289.3s elapsed   
  29.9K rollouts | best: -2.48T | avg: -44.6T | 23 rollouts/s | 1290.2s elapsed   
  30.0K rollouts | best: -2.48T | avg: -44.6T | 23 rollouts/s | 1291.1s elapsed   
  30.0K rollouts | best: -2.48T | avg: -44.6T | 23 rollouts/s | 1292.1s elapsed   
  30.0K rollouts | best: -2.48T | avg: -44.6T | 23 rollouts/s | 1293.0s elapsed   
  30.0K rollouts | best: -2.48T | avg: -44.5T | 23 rollouts/s | 1294.0s elapsed   
  30.0K rollouts | best: -2.48T | avg: -44.5T | 23 rollouts/s | 1294.9s elapsed   
  30.1K rollouts | best: -2.48T | avg: -44.5T | 23 rollouts/s | 1295.9s elapsed   
  30.1K rollouts | best: -2.48T | avg: -44.5T | 23 rollouts/s | 1296.8s elapsed   
  30.1K rollouts | best: -2.48T | avg: -44.5T | 23 rollouts/s | 1297.7s elapsed   
  30.1K rollouts | best: -2.48T | avg: -44.5T | 23 rollouts/s | 1298.7s elapsed   
  30.1K rollouts | best: -2.48T | avg: -44.5T | 23 rollouts/s | 1299.7s elapsed   
  30.2K rollouts | best: -2.48T | avg: -44.5T | 23 rollouts/s | 1300.6s elapsed   
  30.2K rollouts | best: -2.48T | avg: -44.5T | 23 rollouts/s | 1301.6s elapsed   
  30.2K rollouts | best: -2.48T | avg: -44.5T | 23 rollouts/s | 1302.5s elapsed   
  30.2K rollouts | best: -2.48T | avg: -44.5T | 23 rollouts/s | 1303.4s elapsed   
  30.2K rollouts | best: -2.48T | avg: -44.5T | 23 rollouts/s | 1304.4s elapsed   
  30.3K rollouts | best: -2.48T | avg: -44.5T | 23 rollouts/s | 1305.3s elapsed   
  30.3K rollouts | best: -2.48T | avg: -44.4T | 23 rollouts/s | 1306.3s elapsed   
  30.3K rollouts | best: -2.48T | avg: -44.4T | 23 rollouts/s | 1307.2s elapsed   
  30.3K rollouts | best: -2.48T | avg: -44.4T | 23 rollouts/s | 1308.1s elapsed   
  30.3K rollouts | best: -2.48T | avg: -44.4T | 23 rollouts/s | 1309.1s elapsed   
  30.4K rollouts | best: -2.48T | avg: -44.4T | 23 rollouts/s | 1310.0s elapsed   
  30.4K rollouts | best: -2.48T | avg: -44.4T | 23 rollouts/s | 1311.0s elapsed   
  30.4K rollouts | best: -2.48T | avg: -44.4T | 23 rollouts/s | 1311.9s elapsed   
  30.4K rollouts | best: -2.48T | avg: -44.4T | 23 rollouts/s | 1312.9s elapsed   
  30.4K rollouts | best: -2.48T | avg: -44.4T | 23 rollouts/s | 1313.8s elapsed   
  30.5K rollouts | best: -2.48T | avg: -44.4T | 23 rollouts/s | 1314.8s elapsed   
  30.5K rollouts | best: -2.48T | avg: -44.4T | 23 rollouts/s | 1315.7s elapsed   
  30.5K rollouts | best: -2.48T | avg: -44.4T | 23 rollouts/s | 1316.6s elapsed   
  30.5K rollouts | best: -2.48T | avg: -44.4T | 23 rollouts/s | 1317.6s elapsed   
  30.5K rollouts | best: -2.48T | avg: -44.3T | 23 rollouts/s | 1318.5s elapsed   
  30.6K rollouts | best: -2.48T | avg: -44.3T | 23 rollouts/s | 1319.4s elapsed   
  30.6K rollouts | best: -2.48T | avg: -44.3T | 23 rollouts/s | 1320.4s elapsed   
  30.6K rollouts | best: -2.48T | avg: -44.3T | 23 rollouts/s | 1321.3s elapsed   
  30.6K rollouts | best: -2.48T | avg: -44.3T | 23 rollouts/s | 1322.3s elapsed   
  30.6K rollouts | best: -2.48T | avg: -44.3T | 23 rollouts/s | 1323.2s elapsed   
  30.7K rollouts | best: -2.48T | avg: -44.3T | 23 rollouts/s | 1324.2s elapsed   
  30.7K rollouts | best: -2.48T | avg: -44.3T | 23 rollouts/s | 1325.1s elapsed   
  30.7K rollouts | best: -2.48T | avg: -44.3T | 23 rollouts/s | 1326.0s elapsed   
  30.7K rollouts | best: -2.48T | avg: -44.3T | 23 rollouts/s | 1327.0s elapsed   
  30.7K rollouts | best: -2.48T | avg: -44.3T | 23 rollouts/s | 1327.9s elapsed   
  30.8K rollouts | best: -2.48T | avg: -44.3T | 23 rollouts/s | 1328.8s elapsed   
  30.8K rollouts | best: -2.48T | avg: -44.3T | 23 rollouts/s | 1329.8s elapsed   
  30.8K rollouts | best: -2.48T | avg: -44.2T | 23 rollouts/s | 1330.7s elapsed   
  30.8K rollouts | best: -2.48T | avg: -44.2T | 23 rollouts/s | 1331.7s elapsed   
  30.8K rollouts | best: -2.48T | avg: -44.2T | 23 rollouts/s | 1332.6s elapsed   
  30.9K rollouts | best: -2.48T | avg: -44.2T | 23 rollouts/s | 1333.5s elapsed   
  30.9K rollouts | best: -2.48T | avg: -44.2T | 23 rollouts/s | 1334.5s elapsed   
  30.9K rollouts | best: -2.48T | avg: -44.2T | 23 rollouts/s | 1335.4s elapsed   
  30.9K rollouts | best: -2.48T | avg: -44.2T | 23 rollouts/s | 1336.4s elapsed   
  30.9K rollouts | best: -2.48T | avg: -44.2T | 23 rollouts/s | 1337.3s elapsed   
  31.0K rollouts | best: -2.48T | avg: -44.2T | 23 rollouts/s | 1338.2s elapsed   
  31.0K rollouts | best: -2.48T | avg: -44.2T | 23 rollouts/s | 1339.2s elapsed   
  31.0K rollouts | best: -2.48T | avg: -44.2T | 23 rollouts/s | 1340.1s elapsed   
  31.0K rollouts | best: -2.48T | avg: -44.2T | 23 rollouts/s | 1341.0s elapsed   
  31.0K rollouts | best: -2.48T | avg: -44.2T | 23 rollouts/s | 1342.0s elapsed   
  31.1K rollouts | best: -2.48T | avg: -44.1T | 23 rollouts/s | 1342.9s elapsed   
  31.1K rollouts | best: -2.48T | avg: -44.1T | 23 rollouts/s | 1343.8s elapsed   
  31.1K rollouts | best: -2.48T | avg: -44.1T | 23 rollouts/s | 1344.8s elapsed   
  31.1K rollouts | best: -2.48T | avg: -44.1T | 23 rollouts/s | 1345.7s elapsed   
  31.1K rollouts | best: -2.48T | avg: -44.1T | 23 rollouts/s | 1346.7s elapsed   
  31.2K rollouts | best: -2.48T | avg: -44.1T | 23 rollouts/s | 1347.6s elapsed   
  31.2K rollouts | best: -2.48T | avg: -44.1T | 23 rollouts/s | 1348.5s elapsed   
  31.2K rollouts | best: -2.48T | avg: -44.1T | 23 rollouts/s | 1349.5s elapsed   
  31.2K rollouts | best: -2.48T | avg: -44.1T | 23 rollouts/s | 1350.4s elapsed   
  31.2K rollouts | best: -2.48T | avg: -44.1T | 23 rollouts/s | 1351.3s elapsed   
  31.3K rollouts | best: -2.48T | avg: -44.1T | 23 rollouts/s | 1352.3s elapsed   
  31.3K rollouts | best: -2.48T | avg: -44.1T | 23 rollouts/s | 1353.2s elapsed   
  31.3K rollouts | best: -2.48T | avg: -44.1T | 23 rollouts/s | 1354.1s elapsed   
  31.3K rollouts | best: -2.48T | avg: -44.1T | 23 rollouts/s | 1355.1s elapsed   
  31.3K rollouts | best: -2.48T | avg: -44.0T | 23 rollouts/s | 1356.0s elapsed   
  31.4K rollouts | best: -2.48T | avg: -44.0T | 23 rollouts/s | 1357.0s elapsed   
  31.4K rollouts | best: -2.48T | avg: -44.0T | 23 rollouts/s | 1357.9s elapsed   
  31.4K rollouts | best: -2.48T | avg: -44.0T | 23 rollouts/s | 1358.8s elapsed   
  31.4K rollouts | best: -2.48T | avg: -44.0T | 23 rollouts/s | 1359.8s elapsed   
  31.4K rollouts | best: -2.48T | avg: -44.0T | 23 rollouts/s | 1360.7s elapsed   
  31.5K rollouts | best: -2.48T | avg: -44.0T | 23 rollouts/s | 1361.7s elapsed   
  31.5K rollouts | best: -2.48T | avg: -44.0T | 23 rollouts/s | 1362.6s elapsed   
  31.5K rollouts | best: -2.48T | avg: -44.0T | 23 rollouts/s | 1363.5s elapsed   
  31.5K rollouts | best: -2.48T | avg: -44.0T | 23 rollouts/s | 1364.5s elapsed   
  31.5K rollouts | best: -2.48T | avg: -44.0T | 23 rollouts/s | 1365.4s elapsed   
  31.6K rollouts | best: -2.48T | avg: -44.0T | 23 rollouts/s | 1366.3s elapsed   
  31.6K rollouts | best: -2.48T | avg: -44.0T | 23 rollouts/s | 1367.3s elapsed   
  31.6K rollouts | best: -2.48T | avg: -43.9T | 23 rollouts/s | 1368.2s elapsed   
  31.6K rollouts | best: -2.48T | avg: -43.9T | 23 rollouts/s | 1369.2s elapsed   
  31.6K rollouts | best: -2.48T | avg: -43.9T | 23 rollouts/s | 1370.1s elapsed   
  31.7K rollouts | best: -2.48T | avg: -43.9T | 23 rollouts/s | 1371.0s elapsed   
  31.7K rollouts | best: -2.48T | avg: -43.9T | 23 rollouts/s | 1372.0s elapsed   
  31.7K rollouts | best: -2.48T | avg: -43.9T | 23 rollouts/s | 1372.9s elapsed   
  31.7K rollouts | best: -2.48T | avg: -43.9T | 23 rollouts/s | 1373.8s elapsed   
  31.7K rollouts | best: -2.48T | avg: -43.9T | 23 rollouts/s | 1374.8s elapsed   
  31.8K rollouts | best: -2.48T | avg: -43.9T | 23 rollouts/s | 1375.7s elapsed   
  31.8K rollouts | best: -2.48T | avg: -43.9T | 23 rollouts/s | 1376.6s elapsed   
  31.8K rollouts | best: -2.48T | avg: -43.9T | 23 rollouts/s | 1377.6s elapsed   
  31.8K rollouts | best: -2.48T | avg: -43.9T | 23 rollouts/s | 1378.5s elapsed   
  31.8K rollouts | best: -2.48T | avg: -43.9T | 23 rollouts/s | 1379.5s elapsed   
  31.9K rollouts | best: -2.48T | avg: -43.9T | 23 rollouts/s | 1380.4s elapsed   
  31.9K rollouts | best: -2.48T | avg: -43.8T | 23 rollouts/s | 1381.4s elapsed   
  31.9K rollouts | best: -2.48T | avg: -43.8T | 23 rollouts/s | 1382.3s elapsed   
  31.9K rollouts | best: -2.48T | avg: -43.8T | 23 rollouts/s | 1383.2s elapsed   
  31.9K rollouts | best: -2.48T | avg: -43.8T | 23 rollouts/s | 1384.2s elapsed   
  32.0K rollouts | best: -2.48T | avg: -43.8T | 23 rollouts/s | 1385.1s elapsed   
  32.0K rollouts | best: -2.48T | avg: -43.8T | 23 rollouts/s | 1386.0s elapsed   
  32.0K rollouts | best: -2.48T | avg: -43.8T | 23 rollouts/s | 1387.0s elapsed   
